   0.180673E+02   0.122539E-03   0.542713E+01
   0.180676E+02   0.122534E-03   0.285790E+01
   0.180680E+02   0.122530E-03   0.208880E+01
   0.180683E+02   0.122525E-03   0.656432E+00
   0.180687E+02   0.122520E-03   0.428669E+01
   0.180690E+02   0.122516E-03   0.114819E+01
   0.180694E+02   0.122511E-03   0.311600E+01
   0.180697E+02   0.122506E-03   0.582735E+01
   0.180700E+02   0.122502E-03   0.524422E+01
   0.180704E+02   0.122497E-03   0.549280E+01
   0.180707E+02   0.122492E-03   0.335269E+01
   0.180711E+02   0.122487E-03   0.543100E+01
   0.180714E+02   0.122483E-03   0.879099E+00
   0.180718E+02   0.122478E-03   0.506454E+01
   0.180721E+02   0.122473E-03   0.300956E+01
   0.180725E+02   0.122469E-03   0.158361E+01
   0.180728E+02   0.122464E-03   0.568232E+01
   0.180732E+02   0.122459E-03   0.818696E+00
   0.180735E+02   0.122455E-03   0.429773E+01
   0.180739E+02   0.122450E-03   0.490515E+01
   0.180742E+02   0.122445E-03   0.400286E+01
   0.180745E+02   0.122441E-03   0.171823E+01
   0.180749E+02   0.122436E-03   0.558657E+01
   0.180752E+02   0.122431E-03   0.464727E+01
   0.180756E+02   0.122426E-03   0.327023E+01
   0.180759E+02   0.122422E-03   0.990756E+00
   0.180763E+02   0.122417E-03   0.352458E+01
   0.180766E+02   0.122412E-03   0.590547E+01
   0.180770E+02   0.122408E-03   0.440421E+01
   0.180773E+02   0.122403E-03   0.186621E+01
   0.180777E+02   0.122398E-03   0.226750E+01
   0.180780E+02   0.122394E-03   0.836483E+00
   0.180784E+02   0.122389E-03   0.566385E+01
   0.180787E+02   0.122384E-03   0.387805E+01
   0.180790E+02   0.122380E-03   0.162670E+01
   0.180794E+02   0.122375E-03   0.429393E+01
   0.180797E+02   0.122370E-03   0.383029E+01
   0.180801E+02   0.122365E-03   0.603426E+01
   0.180804E+02   0.122361E-03   0.497887E+01
   0.180808E+02   0.122356E-03   0.410973E+00
   0.180811E+02   0.122351E-03   0.570315E+01
   0.180815E+02   0.122347E-03   0.414192E+01
   0.180818E+02   0.122342E-03   0.395290E+01
   0.180822E+02   0.122337E-03   0.228040E+01
   0.180825E+02   0.122333E-03   0.131945E+01
   0.180829E+02   0.122328E-03   0.353836E+01
   0.180832E+02   0.122323E-03   0.566994E+01
   0.180835E+02   0.122319E-03   0.425995E+01
   0.180839E+02   0.122314E-03   0.376691E+01
   0.180842E+02   0.122309E-03   0.380943E+01
   0.180846E+02   0.122305E-03   0.395481E+01
   0.180849E+02   0.122300E-03   0.279524E+01
   0.180853E+02   0.122295E-03   0.721542E+00
   0.180856E+02   0.122291E-03   0.310103E+01
   0.180860E+02   0.122286E-03   0.790946E+00
   0.180863E+02   0.122281E-03   0.485802E+01
   0.180867E+02   0.122276E-03   0.495068E+01
   0.180870E+02   0.122272E-03   0.314278E+01
   0.180874E+02   0.122267E-03   0.610382E+01
   0.180877E+02   0.122262E-03   0.211214E+01
   0.180881E+02   0.122258E-03   0.175545E+01
   0.180884E+02   0.122253E-03   0.578026E+00
   0.180887E+02   0.122248E-03   0.334992E+01
   0.180891E+02   0.122244E-03   0.480201E+01
   0.180894E+02   0.122239E-03   0.452691E+01
   0.180898E+02   0.122234E-03   0.266442E+01
   0.180901E+02   0.122230E-03   0.466070E+01
   0.180905E+02   0.122225E-03   0.367987E+01
   0.180908E+02   0.122220E-03   0.381204E-01
   0.180912E+02   0.122216E-03   0.627133E+01
   0.180915E+02   0.122211E-03   0.320413E+01
   0.180919E+02   0.122206E-03   0.175017E+01
   0.180922E+02   0.122202E-03   0.227649E+01
   0.180926E+02   0.122197E-03   0.476341E+01
   0.180929E+02   0.122192E-03   0.195432E+01
   0.180932E+02   0.122188E-03   0.433214E+01
   0.180936E+02   0.122183E-03   0.531880E+01
   0.180939E+02   0.122178E-03   0.565276E+01
   0.180943E+02   0.122174E-03   0.341159E+01
   0.180946E+02   0.122169E-03   0.242822E+01
   0.180950E+02   0.122164E-03   0.382934E+01
   0.180953E+02   0.122160E-03   0.406543E+01
   0.180957E+02   0.122155E-03   0.192462E+00
   0.180960E+02   0.122150E-03   0.501525E+01
   0.180964E+02   0.122145E-03   0.303239E+01
   0.180967E+02   0.122141E-03   0.110681E+01
   0.180971E+02   0.122136E-03   0.295294E+01
   0.180974E+02   0.122131E-03   0.558291E+01
   0.180977E+02   0.122127E-03   0.260048E+01
   0.180981E+02   0.122122E-03   0.565278E+01
   0.180984E+02   0.122117E-03   0.433039E+00
   0.180988E+02   0.122113E-03   0.486577E+01
   0.180991E+02   0.122108E-03   0.577365E+01
   0.180995E+02   0.122103E-03   0.320307E+01
   0.180998E+02   0.122099E-03   0.300186E+01
   0.181002E+02   0.122094E-03   0.437962E+01
   0.181005E+02   0.122089E-03   0.465310E+01
   0.181009E+02   0.122085E-03   0.372044E+01
   0.181012E+02   0.122080E-03   0.128378E+01
   0.181016E+02   0.122075E-03   0.363588E+01
   0.181019E+02   0.122071E-03   0.624269E+01
   0.181022E+02   0.122066E-03   0.513447E+01
   0.181026E+02   0.122061E-03   0.159557E+01
   0.181029E+02   0.122057E-03   0.993369E+00
   0.181033E+02   0.122052E-03   0.571476E-01
   0.181036E+02   0.122047E-03   0.550069E+01
   0.181040E+02   0.122043E-03   0.155974E+01
   0.181043E+02   0.122038E-03   0.166690E+01
   0.181047E+02   0.122033E-03   0.471688E+01
   0.181050E+02   0.122029E-03   0.248676E+01
   0.181054E+02   0.122024E-03   0.278649E+00
   0.181057E+02   0.122019E-03   0.122965E+01
   0.181061E+02   0.122015E-03   0.116884E+01
   0.181064E+02   0.122010E-03   0.242959E+01
   0.181068E+02   0.122005E-03   0.368389E+01
   0.181071E+02   0.122001E-03   0.290558E+01
   0.181074E+02   0.121996E-03   0.610324E+01
   0.181078E+02   0.121991E-03   0.101381E+01
   0.181081E+02   0.121987E-03   0.670388E+00
   0.181085E+02   0.121982E-03   0.432073E+01
   0.181088E+02   0.121977E-03   0.567921E+01
   0.181092E+02   0.121973E-03   0.540418E+01
   0.181095E+02   0.121968E-03   0.200017E+01
   0.181099E+02   0.121963E-03   0.532071E+01
   0.181102E+02   0.121959E-03   0.364286E+01
   0.181106E+02   0.121954E-03   0.782318E+00
   0.181109E+02   0.121949E-03   0.364645E+01
   0.181113E+02   0.121945E-03   0.221247E+01
   0.181116E+02   0.121940E-03   0.536574E+01
   0.181119E+02   0.121935E-03   0.235245E+01
   0.181123E+02   0.121931E-03   0.404264E+01
   0.181126E+02   0.121926E-03   0.219187E+01
   0.181130E+02   0.121921E-03   0.508475E+01
   0.181133E+02   0.121917E-03   0.653922E-01
   0.181137E+02   0.121912E-03   0.113585E+01
   0.181140E+02   0.121907E-03   0.114018E+01
   0.181144E+02   0.121903E-03   0.582877E+01
   0.181147E+02   0.121898E-03   0.288245E+01
   0.181151E+02   0.121893E-03   0.494723E+01
   0.181154E+02   0.121889E-03   0.277755E+01
   0.181158E+02   0.121884E-03   0.553904E+00
   0.181161E+02   0.121879E-03   0.208570E+01
   0.181164E+02   0.121875E-03   0.283397E+01
   0.181168E+02   0.121870E-03   0.379156E+01
   0.181171E+02   0.121865E-03   0.254587E+01
   0.181175E+02   0.121861E-03   0.419059E+00
   0.181178E+02   0.121856E-03   0.625977E+01
   0.181182E+02   0.121851E-03   0.542355E+01
   0.181185E+02   0.121847E-03   0.135305E+01
   0.181189E+02   0.121842E-03   0.382352E+01
   0.181192E+02   0.121838E-03   0.516621E+01
   0.181196E+02   0.121833E-03   0.441799E+01
   0.181199E+02   0.121828E-03   0.464541E+01
   0.181203E+02   0.121824E-03   0.391758E+01
   0.181206E+02   0.121819E-03   0.551441E+01
   0.181209E+02   0.121814E-03   0.410791E+01
   0.181213E+02   0.121810E-03   0.235139E+01
   0.181216E+02   0.121805E-03   0.472272E+01
   0.181220E+02   0.121800E-03   0.439606E+00
   0.181223E+02   0.121796E-03   0.567138E+01
   0.181227E+02   0.121791E-03   0.223307E+01
   0.181230E+02   0.121786E-03   0.176353E+01
   0.181234E+02   0.121782E-03   0.571036E+01
   0.181237E+02   0.121777E-03   0.413797E+01
   0.181241E+02   0.121772E-03   0.525382E+01
   0.181244E+02   0.121768E-03   0.263813E+01
   0.181248E+02   0.121763E-03   0.293660E+01
   0.181251E+02   0.121758E-03   0.618892E+01
   0.181255E+02   0.121754E-03   0.111903E+01
   0.181258E+02   0.121749E-03   0.600549E+01
   0.181261E+02   0.121744E-03   0.332006E+01
   0.181265E+02   0.121740E-03   0.391164E+01
   0.181268E+02   0.121735E-03   0.161482E+01
   0.181272E+02   0.121730E-03   0.149044E+01
   0.181275E+02   0.121726E-03   0.375014E+01
   0.181279E+02   0.121721E-03   0.347923E+01
   0.181282E+02   0.121717E-03   0.432878E+01
   0.181286E+02   0.121712E-03   0.294689E+01
   0.181289E+02   0.121707E-03   0.244184E+01
   0.181293E+02   0.121703E-03   0.934889E-01
   0.181296E+02   0.121698E-03   0.437759E+01
   0.181300E+02   0.121693E-03   0.581541E+01
   0.181303E+02   0.121689E-03   0.355007E+01
   0.181306E+02   0.121684E-03   0.109846E+01
   0.181310E+02   0.121679E-03   0.602557E+01
   0.181313E+02   0.121675E-03   0.533397E+01
   0.181317E+02   0.121670E-03   0.565267E+01
   0.181320E+02   0.121665E-03   0.409999E+01
   0.181324E+02   0.121661E-03   0.325058E+00
   0.181327E+02   0.121656E-03   0.191909E+00
   0.181331E+02   0.121651E-03   0.892119E+00
   0.181334E+02   0.121647E-03   0.795676E+00
   0.181338E+02   0.121642E-03   0.241219E+01
   0.181341E+02   0.121638E-03   0.323334E+01
   0.181345E+02   0.121633E-03   0.126376E+01
   0.181348E+02   0.121628E-03   0.290587E+01
   0.181351E+02   0.121624E-03   0.171205E+01
   0.181355E+02   0.121619E-03   0.422782E+01
   0.181358E+02   0.121614E-03   0.484693E+01
   0.181362E+02   0.121610E-03   0.445747E+00
   0.181365E+02   0.121605E-03   0.405630E+01
   0.181369E+02   0.121600E-03   0.494585E+01
   0.181372E+02   0.121596E-03   0.590087E+00
   0.181376E+02   0.121591E-03   0.436000E+01
   0.181379E+02   0.121586E-03   0.540857E+01
   0.181383E+02   0.121582E-03   0.636547E+00
   0.181386E+02   0.121577E-03   0.328585E+00
   0.181390E+02   0.121573E-03   0.163385E+01
   0.181393E+02   0.121568E-03   0.985797E+00
   0.181397E+02   0.121563E-03   0.294751E+01
   0.181400E+02   0.121559E-03   0.301975E+01
   0.181403E+02   0.121554E-03   0.295637E+01
   0.181407E+02   0.121549E-03   0.512225E+01
   0.181410E+02   0.121545E-03   0.135586E+01
   0.181414E+02   0.121540E-03   0.508199E-01
   0.181417E+02   0.121535E-03   0.223029E+01
   0.181421E+02   0.121531E-03   0.537069E+01
   0.181424E+02   0.121526E-03   0.488810E+01
   0.181428E+02   0.121521E-03   0.222235E+01
   0.181431E+02   0.121517E-03   0.410202E+01
   0.181435E+02   0.121512E-03   0.210036E+01
   0.181438E+02   0.121508E-03   0.463234E+01
   0.181442E+02   0.121503E-03   0.239529E+01
   0.181445E+02   0.121498E-03   0.446482E+01
   0.181448E+02   0.121494E-03   0.153956E+00
   0.181452E+02   0.121489E-03   0.466880E+01
   0.181455E+02   0.121484E-03   0.269538E+01
   0.181459E+02   0.121480E-03   0.454159E+01
   0.181462E+02   0.121475E-03   0.177332E+01
   0.181466E+02   0.121470E-03   0.111863E+01
   0.181469E+02   0.121466E-03   0.446064E+01
   0.181473E+02   0.121461E-03   0.415525E+01
   0.181476E+02   0.121457E-03   0.878675E+00
   0.181480E+02   0.121452E-03   0.116394E+01
   0.181483E+02   0.121447E-03   0.109278E+01
   0.181487E+02   0.121443E-03   0.288615E+01
   0.181490E+02   0.121438E-03   0.102454E+01
   0.181493E+02   0.121433E-03   0.469076E+01
   0.181497E+02   0.121429E-03   0.239609E+01
   0.181500E+02   0.121424E-03   0.220433E+01
   0.181504E+02   0.121419E-03   0.453501E+01
   0.181507E+02   0.121415E-03   0.328524E+01
   0.181511E+02   0.121410E-03   0.247207E+01
   0.181514E+02   0.121406E-03   0.563669E+01
   0.181518E+02   0.121401E-03   0.273482E+01
   0.181521E+02   0.121396E-03   0.418158E+01
   0.181525E+02   0.121392E-03   0.287279E+01
   0.181528E+02   0.121387E-03   0.337380E+01
   0.181532E+02   0.121382E-03   0.272567E+01
   0.181535E+02   0.121378E-03   0.504247E+00
   0.181538E+02   0.121373E-03   0.339909E+01
   0.181542E+02   0.121369E-03   0.275387E+01
   0.181545E+02   0.121364E-03   0.546628E+01
   0.181549E+02   0.121359E-03   0.127318E+01
   0.181552E+02   0.121355E-03   0.244354E+01
   0.181556E+02   0.121350E-03   0.691684E+00
   0.181559E+02   0.121345E-03   0.323238E+01
   0.181563E+02   0.121341E-03   0.308459E+01
   0.181566E+02   0.121336E-03   0.597531E+01
   0.181570E+02   0.121331E-03   0.105922E+01
   0.181573E+02   0.121327E-03   0.132621E+01
   0.181577E+02   0.121322E-03   0.428001E+01
   0.181580E+02   0.121318E-03   0.456139E+01
   0.181583E+02   0.121313E-03   0.104379E+01
   0.181587E+02   0.121308E-03   0.437878E+01
   0.181590E+02   0.121304E-03   0.889271E+00
   0.181594E+02   0.121299E-03   0.325493E+01
   0.181597E+02   0.121294E-03   0.485161E+01
   0.181601E+02   0.121290E-03   0.267389E+01
   0.181604E+02   0.121285E-03   0.279964E+01
   0.181608E+02   0.121281E-03   0.120179E+01
   0.181611E+02   0.121276E-03   0.433954E+01
   0.181615E+02   0.121271E-03   0.440567E+01
   0.181618E+02   0.121267E-03   0.345461E+01
   0.181622E+02   0.121262E-03   0.473228E+01
   0.181625E+02   0.121257E-03   0.469864E+01
   0.181629E+02   0.121253E-03   0.397552E+01
   0.181632E+02   0.121248E-03   0.405050E-01
   0.181635E+02   0.121244E-03   0.218358E+01
   0.181639E+02   0.121239E-03   0.996264E+00
   0.181642E+02   0.121234E-03   0.295984E+01
   0.181646E+02   0.121230E-03   0.327936E+01
   0.181649E+02   0.121225E-03   0.318796E+01
   0.181653E+02   0.121220E-03   0.585284E+01
   0.181656E+02   0.121216E-03   0.561446E+01
   0.181660E+02   0.121211E-03   0.935339E+00
   0.181663E+02   0.121207E-03   0.368053E+01
   0.181667E+02   0.121202E-03   0.584919E+01
   0.181670E+02   0.121197E-03   0.261747E+01
   0.181674E+02   0.121193E-03   0.365481E+01
   0.181677E+02   0.121188E-03   0.545137E+01
   0.181680E+02   0.121184E-03   0.157624E+01
   0.181684E+02   0.121179E-03   0.192354E+01
   0.181687E+02   0.121174E-03   0.616502E+01
   0.181691E+02   0.121170E-03   0.198975E+01
   0.181694E+02   0.121165E-03   0.181802E+01
   0.181698E+02   0.121160E-03   0.513180E+01
   0.181701E+02   0.121156E-03   0.176148E-01
   0.181705E+02   0.121151E-03   0.614011E+01
   0.181708E+02   0.121147E-03   0.450180E-01
   0.181712E+02   0.121142E-03   0.200599E+01
   0.181715E+02   0.121137E-03   0.246476E+01
   0.181719E+02   0.121133E-03   0.444434E+01
   0.181722E+02   0.121128E-03   0.479287E+01
   0.181725E+02   0.121123E-03   0.555990E+01
   0.181729E+02   0.121119E-03   0.955315E+00
   0.181732E+02   0.121114E-03   0.451207E+01
   0.181736E+02   0.121110E-03   0.301096E+01
   0.181739E+02   0.121105E-03   0.247864E+01
   0.181743E+02   0.121100E-03   0.103292E+01
   0.181746E+02   0.121096E-03   0.143255E+01
   0.181750E+02   0.121091E-03   0.470325E+01
   0.181753E+02   0.121087E-03   0.568897E+01
   0.181757E+02   0.121082E-03   0.361626E+01
   0.181760E+02   0.121077E-03   0.535062E+01
   0.181764E+02   0.121073E-03   0.506724E+01
   0.181767E+02   0.121068E-03   0.552214E+01
   0.181770E+02   0.121063E-03   0.541407E+01
   0.181774E+02   0.121059E-03   0.113949E+01
   0.181777E+02   0.121054E-03   0.105945E+01
   0.181781E+02   0.121050E-03   0.917255E+00
   0.181784E+02   0.121045E-03   0.349584E+01
   0.181788E+02   0.121040E-03   0.433987E+01
   0.181791E+02   0.121036E-03   0.137783E+00
   0.181795E+02   0.121031E-03   0.201804E+01
   0.181798E+02   0.121027E-03   0.163194E+01
   0.181802E+02   0.121022E-03   0.533233E+01
   0.181805E+02   0.121017E-03   0.608961E+01
   0.181809E+02   0.121013E-03   0.657391E+00
   0.181812E+02   0.121008E-03   0.193400E+01
   0.181816E+02   0.121004E-03   0.328750E+01
   0.181819E+02   0.120999E-03   0.464768E+01
   0.181822E+02   0.120994E-03   0.111184E+01
   0.181826E+02   0.120990E-03   0.548414E+01
   0.181829E+02   0.120985E-03   0.121692E+01
   0.181833E+02   0.120981E-03   0.544425E+01
   0.181836E+02   0.120976E-03   0.623940E+01
   0.181840E+02   0.120971E-03   0.165258E+01
   0.181843E+02   0.120967E-03   0.389065E+01
   0.181847E+02   0.120962E-03   0.176550E+01
   0.181850E+02   0.120957E-03   0.436923E+01
   0.181854E+02   0.120953E-03   0.598196E+01
   0.181857E+02   0.120948E-03   0.193525E+01
   0.181861E+02   0.120944E-03   0.418043E+01
   0.181864E+02   0.120939E-03   0.491385E+01
   0.181867E+02   0.120934E-03   0.189887E+01
   0.181871E+02   0.120930E-03   0.158885E+01
   0.181874E+02   0.120925E-03   0.418332E+00
   0.181878E+02   0.120921E-03   0.129625E+01
   0.181881E+02   0.120916E-03   0.181586E+00
   0.181885E+02   0.120911E-03   0.186788E+01
   0.181888E+02   0.120907E-03   0.219919E+01
   0.181892E+02   0.120902E-03   0.346544E+01
   0.181895E+02   0.120898E-03   0.687198E+00
   0.181899E+02   0.120893E-03   0.398971E+01
   0.181902E+02   0.120888E-03   0.289996E+01
   0.181906E+02   0.120884E-03   0.148958E+01
   0.181909E+02   0.120879E-03   0.339273E+01
   0.181912E+02   0.120875E-03   0.930168E+00
   0.181916E+02   0.120870E-03   0.161734E+01
   0.181919E+02   0.120865E-03   0.500679E+01
   0.181923E+02   0.120861E-03   0.179831E+01
   0.181926E+02   0.120856E-03   0.405943E+01
   0.181930E+02   0.120852E-03   0.615727E+01
   0.181933E+02   0.120847E-03   0.342962E+01
   0.181937E+02   0.120842E-03   0.316639E+01
   0.181940E+02   0.120838E-03   0.531936E+01
   0.181944E+02   0.120833E-03   0.477592E+01
   0.181947E+02   0.120829E-03   0.612191E+00
   0.181951E+02   0.120824E-03   0.983874E+00
   0.181954E+02   0.120819E-03   0.489025E+01
   0.181957E+02   0.120815E-03   0.433524E+01
   0.181961E+02   0.120810E-03   0.861276E+00
   0.181964E+02   0.120806E-03   0.212508E+01
   0.181968E+02   0.120801E-03   0.544254E+01
   0.181971E+02   0.120796E-03   0.552444E+01
   0.181975E+02   0.120792E-03   0.335411E+01
   0.181978E+02   0.120787E-03   0.181661E+01
   0.181982E+02   0.120783E-03   0.376648E+01
   0.181985E+02   0.120778E-03   0.334688E+01
   0.181989E+02   0.120773E-03   0.556555E+01
   0.181992E+02   0.120769E-03   0.532303E+01
   0.181996E+02   0.120764E-03   0.292979E+01
   0.181999E+02   0.120760E-03   0.140847E+01
   0.182003E+02   0.120755E-03   0.373746E+01
   0.182006E+02   0.120750E-03   0.352200E+00
   0.182009E+02   0.120746E-03   0.181642E+00
   0.182013E+02   0.120741E-03   0.273746E+01
   0.182016E+02   0.120737E-03   0.593638E+01
   0.182020E+02   0.120732E-03   0.401573E+01
   0.182023E+02   0.120727E-03   0.614021E+01
   0.182027E+02   0.120723E-03   0.132912E+01
   0.182030E+02   0.120718E-03   0.905576E+00
   0.182034E+02   0.120714E-03   0.617049E+01
   0.182037E+02   0.120709E-03   0.182022E+01
   0.182041E+02   0.120704E-03   0.331737E+01
   0.182044E+02   0.120700E-03   0.609999E+01
   0.182048E+02   0.120695E-03   0.611796E+01
   0.182051E+02   0.120691E-03   0.248546E+01
   0.182054E+02   0.120686E-03   0.612566E+01
   0.182058E+02   0.120682E-03   0.186063E+01
   0.182061E+02   0.120677E-03   0.175768E+01
   0.182065E+02   0.120672E-03   0.493657E+01
   0.182068E+02   0.120668E-03   0.545704E+01
   0.182072E+02   0.120663E-03   0.330309E+01
   0.182075E+02   0.120659E-03   0.436350E+01
   0.182079E+02   0.120654E-03   0.245789E+01
   0.182082E+02   0.120649E-03   0.463562E+01
   0.182086E+02   0.120645E-03   0.117377E+01
   0.182089E+02   0.120640E-03   0.348236E+01
   0.182093E+02   0.120636E-03   0.289149E+01
   0.182096E+02   0.120631E-03   0.193764E+01
   0.182099E+02   0.120626E-03   0.356947E+01
   0.182103E+02   0.120622E-03   0.515161E+01
   0.182106E+02   0.120617E-03   0.457088E+01
   0.182110E+02   0.120613E-03   0.304948E+00
   0.182113E+02   0.120608E-03   0.534767E+01
   0.182117E+02   0.120604E-03   0.455067E+01
   0.182120E+02   0.120599E-03   0.244290E+01
   0.182124E+02   0.120594E-03   0.591655E+01
   0.182127E+02   0.120590E-03   0.120837E-01
   0.182131E+02   0.120585E-03   0.661139E+00
   0.182134E+02   0.120581E-03   0.534531E+01
   0.182138E+02   0.120576E-03   0.312390E+01
   0.182141E+02   0.120571E-03   0.264008E+00
   0.182144E+02   0.120567E-03   0.409301E+00
   0.182148E+02   0.120562E-03   0.243949E+01
   0.182151E+02   0.120558E-03   0.127189E+00
   0.182155E+02   0.120553E-03   0.141184E+01
   0.182158E+02   0.120549E-03   0.200212E+00
   0.182162E+02   0.120544E-03   0.948107E+00
   0.182165E+02   0.120539E-03   0.159421E+01
   0.182169E+02   0.120535E-03   0.224176E+01
   0.182172E+02   0.120530E-03   0.525933E+01
   0.182176E+02   0.120526E-03   0.311837E+01
   0.182179E+02   0.120521E-03   0.472681E+00
   0.182183E+02   0.120516E-03   0.119226E+01
   0.182186E+02   0.120512E-03   0.305755E+01
   0.182190E+02   0.120507E-03   0.260368E+01
   0.182193E+02   0.120503E-03   0.593961E+01
   0.182196E+02   0.120498E-03   0.771335E-01
   0.182200E+02   0.120494E-03   0.170799E+01
   0.182203E+02   0.120489E-03   0.837148E+00
   0.182207E+02   0.120484E-03   0.532929E+01
   0.182210E+02   0.120480E-03   0.579530E+01
   0.182214E+02   0.120475E-03   0.504184E+00
   0.182217E+02   0.120471E-03   0.513732E+01
   0.182221E+02   0.120466E-03   0.722565E+00
   0.182224E+02   0.120461E-03   0.151088E+00
   0.182228E+02   0.120457E-03   0.165106E+00
   0.182231E+02   0.120452E-03   0.230669E+01
   0.182235E+02   0.120448E-03   0.208372E+01
   0.182238E+02   0.120443E-03   0.558251E-01
   0.182241E+02   0.120439E-03   0.461063E+01
   0.182245E+02   0.120434E-03   0.325098E+01
   0.182248E+02   0.120429E-03   0.459281E+01
   0.182252E+02   0.120425E-03   0.419668E+01
   0.182255E+02   0.120420E-03   0.383313E+01
   0.182259E+02   0.120416E-03   0.435971E+01
   0.182262E+02   0.120411E-03   0.281824E+01
   0.182266E+02   0.120407E-03   0.240785E+00
   0.182269E+02   0.120402E-03   0.575458E+01
   0.182273E+02   0.120397E-03   0.417262E+01
   0.182276E+02   0.120393E-03   0.563350E+01
   0.182280E+02   0.120388E-03   0.577390E+01
   0.182283E+02   0.120384E-03   0.129168E+00
   0.182286E+02   0.120379E-03   0.103375E+01
   0.182290E+02   0.120375E-03   0.384341E+01
   0.182293E+02   0.120370E-03   0.355832E+01
   0.182297E+02   0.120365E-03   0.312412E+01
   0.182300E+02   0.120361E-03   0.573625E+01
   0.182304E+02   0.120356E-03   0.303126E+01
   0.182307E+02   0.120352E-03   0.360936E+01
   0.182311E+02   0.120347E-03   0.254773E+01
   0.182314E+02   0.120343E-03   0.596180E+01
   0.182318E+02   0.120338E-03   0.349498E+00
   0.182321E+02   0.120333E-03   0.305328E+01
   0.182325E+02   0.120329E-03   0.322526E+01
   0.182328E+02   0.120324E-03   0.133191E+01
   0.182332E+02   0.120320E-03   0.612417E+01
   0.182335E+02   0.120315E-03   0.340795E+01
   0.182338E+02   0.120311E-03   0.309656E+01
   0.182342E+02   0.120306E-03   0.598578E+01
   0.182345E+02   0.120301E-03   0.465133E+01
   0.182349E+02   0.120297E-03   0.576435E+01
   0.182352E+02   0.120292E-03   0.450943E+00
   0.182356E+02   0.120288E-03   0.500179E+01
   0.182359E+02   0.120283E-03   0.196822E+01
   0.182363E+02   0.120279E-03   0.304227E+01
   0.182366E+02   0.120274E-03   0.302415E+00
   0.182370E+02   0.120269E-03   0.486008E+01
   0.182373E+02   0.120265E-03   0.530451E+01
   0.182377E+02   0.120260E-03   0.157036E+01
   0.182380E+02   0.120256E-03   0.469021E+01
   0.182383E+02   0.120251E-03   0.137200E+01
   0.182387E+02   0.120247E-03   0.333838E+01
   0.182390E+02   0.120242E-03   0.291228E+01
   0.182394E+02   0.120237E-03   0.542211E+01
   0.182397E+02   0.120233E-03   0.290432E+01
   0.182401E+02   0.120228E-03   0.181377E+01
   0.182404E+02   0.120224E-03   0.135222E+01
   0.182408E+02   0.120219E-03   0.241114E+01
   0.182411E+02   0.120215E-03   0.334408E+01
   0.182415E+02   0.120210E-03   0.583407E+01
   0.182418E+02   0.120205E-03   0.252783E+01
   0.182422E+02   0.120201E-03   0.475003E+01
   0.182425E+02   0.120196E-03   0.255790E+01
   0.182428E+02   0.120192E-03   0.278544E+01
   0.182432E+02   0.120187E-03   0.353595E+01
   0.182435E+02   0.120183E-03   0.879380E+00
   0.182439E+02   0.120178E-03   0.260417E+01
   0.182442E+02   0.120174E-03   0.730847E+00
   0.182446E+02   0.120169E-03   0.102106E+01
   0.182449E+02   0.120164E-03   0.502801E+01
   0.182453E+02   0.120160E-03   0.123705E+01
   0.182456E+02   0.120155E-03   0.576052E+01
   0.182460E+02   0.120151E-03   0.251826E+01
   0.182463E+02   0.120146E-03   0.548831E+00
   0.182467E+02   0.120142E-03   0.402629E+01
   0.182470E+02   0.120137E-03   0.127325E+01
   0.182473E+02   0.120132E-03   0.159442E+01
   0.182477E+02   0.120128E-03   0.185456E+01
   0.182480E+02   0.120123E-03   0.264035E+01
   0.182484E+02   0.120119E-03   0.571343E+01
   0.182487E+02   0.120114E-03   0.382777E+01
   0.182491E+02   0.120110E-03   0.578004E+00
   0.182494E+02   0.120105E-03   0.480167E+01
   0.182498E+02   0.120101E-03   0.508847E+01
   0.182501E+02   0.120096E-03   0.839959E+00
   0.182505E+02   0.120091E-03   0.153993E+01
   0.182508E+02   0.120087E-03   0.132112E+01
   0.182512E+02   0.120082E-03   0.789485E+00
   0.182515E+02   0.120078E-03   0.435113E+00
   0.182519E+02   0.120073E-03   0.165587E+01
   0.182522E+02   0.120069E-03   0.720331E+00
   0.182525E+02   0.120064E-03   0.723199E+00
   0.182529E+02   0.120060E-03   0.386369E+01
   0.182532E+02   0.120055E-03   0.545980E+01
   0.182536E+02   0.120050E-03   0.382248E+01
   0.182539E+02   0.120046E-03   0.611738E+01
   0.182543E+02   0.120041E-03   0.166960E+01
   0.182546E+02   0.120037E-03   0.481712E+01
   0.182550E+02   0.120032E-03   0.107212E+01
   0.182553E+02   0.120028E-03   0.615904E+01
   0.182557E+02   0.120023E-03   0.495233E+01
   0.182560E+02   0.120019E-03   0.573164E+01
   0.182564E+02   0.120014E-03   0.321013E+01
   0.182567E+02   0.120009E-03   0.588767E+01
   0.182570E+02   0.120005E-03   0.187459E+01
   0.182574E+02   0.120000E-03   0.222201E+01
   0.182577E+02   0.119996E-03   0.247954E+00
   0.182581E+02   0.119991E-03   0.222461E+01
   0.182584E+02   0.119987E-03   0.340073E+00
   0.182588E+02   0.119982E-03   0.128451E+01
   0.182591E+02   0.119978E-03   0.361943E+01
   0.182595E+02   0.119973E-03   0.620970E+01
   0.182598E+02   0.119969E-03   0.347219E+01
   0.182602E+02   0.119964E-03   0.587621E+01
   0.182605E+02   0.119959E-03   0.190732E+01
   0.182609E+02   0.119955E-03   0.609245E+01
